,Image Name,Channel ID,roi_type,label,area,filled_area,major_axis_length,centroid-0,centroid-1,centroid-2,weighted_centroid-0,weighted_centroid-1,weighted_centroid-2,equivalent_diameter,max_intensity,mean_intensity,min_intensity,sphericity,solidity,volume,volume_units,overlap_fraction,distance_x,distance_y,distance_z,distance3d,distance_units
7359,20200309_RI512_RAD21-AID_AUX-CTL_103_101_SIR_2C_ALN_THR_45.ome.tiff,0.0,subdomain,2.0,256.0,256.0,10.354276047957702,9.62109375,28.4453125,17.90625,9.528967418519152,28.564922191265694,18.01630013736235,,22032.0,9353.11328125,4287.0,,,0.0512,micron^3,,,,,,
7360,20200309_RI512_RAD21-AID_AUX-CTL_103_101_SIR_2C_ALN_THR_45.ome.tiff,1.0,domain,1.0,593.0,593.0,17.92478953738165,9.403035413153457,21.170320404721753,25.12141652613828,9.417542226665127,21.321326031871813,25.561890477405463,10.42362287660895,33447.0,15062.551433389544,6706.0,0.5343154186033361,0.7179176755447942,0.11860000000000001,micron^3,,,,,,
7361,20200309_RI512_RAD21-AID_AUX-CTL_103_101_SIR_2C_ALN_THR_45.ome.tiff,,overlap,1.0,30.0,30.0,,9.5,24.066666666666666,28.366666666666667,,,,,,,,,,0.006,micron^3,0.01624255549539794,0.04886802741579771,0.3922660944723596,0.09987105921837891,0.407719267935071,micron
7362,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_20.ome.tiff,0.0,domain,1.0,1255.0,1255.0,21.484502235576723,41.45338645418327,30.659760956175298,31.573705179282868,41.35717262345929,30.939722609894645,31.859738823251313,13.382842529865085,23294.0,7692.246215139442,3441.0,0.5085390664885283,0.5931001890359168,0.251,micron^3,,,,,,
7363,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_20.ome.tiff,0.0,subdomain,2.0,555.0,555.0,13.073243272548108,39.64684684684685,32.61801801801802,32.07387387387387,39.8915512465374,32.60667940877696,32.17176657052289,,23294.0,8833.117117117117,3441.0,,,0.111,micron^3,,,,,,
7364,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_20.ome.tiff,0.0,subdomain,3.0,268.0,268.0,9.483138455500768,44.75,26.55223880597015,30.507462686567163,44.704626456328086,26.75812838071312,30.427128721908435,,13214.0,6867.865671641791,3771.0,,,0.0536,micron^3,,,,,,
7365,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_20.ome.tiff,1.0,domain,1.0,828.0,828.0,31.80074495498101,45.05797101449275,26.86111111111111,26.80072463768116,45.001435120898456,26.51377227673223,26.883582763596067,11.650482311163707,34915.0,12018.210144927536,5183.0,0.4130254255787952,0.43237597911227155,0.1656,micron^3,,,,,,
7366,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_20.ome.tiff,1.0,subdomain,2.0,233.0,233.0,10.492898276629298,45.527896995708154,21.163090128755364,26.03862660944206,45.4875220602535,21.101158492735642,26.070039373728108,,34915.0,14168.18025751073,5183.0,,,0.0466,micron^3,,,,,,
7367,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_20.ome.tiff,,overlap,1.0,206.0,206.0,,43.16990291262136,30.655339805825243,31.631067961165048,,,,,,,,,,0.0412,micron^3,0.10974960042621205,0.19904624238620983,0.1770380133264966,0.4555328121798956,0.5277044700807324,micron
7368,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_40.ome.tiff,1.0,domain,1.0,365.0,365.0,14.08261916883383,27.304109589041097,24.55890410958904,33.58904109589041,27.27954185263424,24.572340451537073,33.61668722410425,8.866755793673157,23977.0,10759.47397260274,4852.0,0.6908431949651874,0.7832618025751072,0.07300000000000001,micron^3,,,,,,
7369,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_40.ome.tiff,1.0,subdomain,2.0,209.0,209.0,11.826582430533355,27.205741626794257,24.023923444976077,32.18181818181818,27.176004302573684,24.19324810377038,32.40595616065748,,23977.0,11138.320574162679,4852.0,,,0.041800000000000004,micron^3,,,,,,
7370,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_71.ome.tiff,1.0,domain,1.0,403.0,403.0,17.91642227192481,19.429280397022332,22.751861042183624,25.98014888337469,19.4675213613792,23.100738635410902,26.193678101721765,9.16436000427739,32830.0,12430.540942928039,5037.0,0.7383988893102734,0.8224489795918367,0.0806,micron^3,,,,,,
7371,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_71.ome.tiff,1.0,subdomain,2.0,403.0,403.0,17.91642227192481,19.429280397022332,22.751861042183624,25.98014888337469,19.4675213613792,23.100738635410902,26.193678101721765,,32830.0,12430.540942928039,5037.0,,,0.0806,micron^3,,,,,,
7372,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_155.ome.tiff,0.0,domain,1.0,793.0,793.0,18.178376822982454,37.114754098360656,26.791929382093315,28.329129886506937,37.52805398125243,26.502280301021,28.439891632900128,11.483956047895536,14335.0,4388.427490542244,1927.0,0.5284443252726619,0.5882789317507419,0.15860000000000002,micron^3,,,,,,
7373,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_155.ome.tiff,0.0,subdomain,2.0,511.0,511.0,13.540484887317623,37.84735812133072,25.86105675146771,29.823874755381606,38.031995430920304,25.564193317925653,29.78215848074006,,14335.0,4779.853228962818,1927.0,,,0.1022,micron^3,,,,,,
7374,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_155.ome.tiff,1.0,domain,1.0,642.0,642.0,15.575533229453821,37.269470404984425,27.758566978193148,30.70404984423676,37.324673174281884,28.174188111010455,30.906202227947006,10.703162897552794,32113.0,10564.18691588785,4383.0,0.45258372422094834,0.5332225913621262,0.12840000000000001,micron^3,,,,,,
7375,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_155.ome.tiff,1.0,subdomain,2.0,463.0,463.0,13.950182820321894,37.32829373650108,28.092872570194384,31.546436285097194,37.40380236514989,28.443231717561176,31.522594981349435,,32113.0,11801.680345572355,4383.0,,,0.0926,micron^3,,,,,,
7376,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_155.ome.tiff,,overlap,1.0,326.0,326.0,,37.420245398773005,27.012269938650306,30.23926380368098,,,,,,,,,,0.06520000000000001,micron^3,0.2939585211902615,0.09865242380187511,0.06687631239957824,0.02542260087131787,0.12186488631764726,micron
7377,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_64.ome.tiff,0.0,domain,1.0,425.0,425.0,13.591085871455261,30.915294117647058,27.218823529411765,34.42588235294118,31.256441923770787,27.442502087775843,34.63728740215283,9.328176809185312,57867.0,21010.256470588236,9957.0,0.6028866695539824,0.7191201353637902,0.085,micron^3,,,,,,
7378,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_64.ome.tiff,0.0,subdomain,2.0,330.0,330.0,11.284696855902343,31.566666666666666,27.830303030303032,35.13333333333333,31.75248014992276,27.940571637028082,35.20334929195069,,57867.0,22527.963636363635,9957.0,,,0.066,micron^3,,,,,,
7379,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_64.ome.tiff,1.0,domain,1.0,368.0,368.0,16.08021121629922,31.380434782608695,31.706521739130434,32.755434782608695,31.205373844778062,31.8159109454954,32.611204488815154,8.890982022803168,52865.0,19727.293478260868,9188.0,0.5403608475845,0.6433566433566433,0.0736,micron^3,,,,,,
7380,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_64.ome.tiff,,overlap,1.0,134.0,134.0,,32.21641791044776,28.880597014925375,33.67164179104478,,,,,,,,,,0.0268,micron^3,0.20333839150227614,0.08104331653350698,0.1749363543087823,0.006383509874090532,0.19290281597714073,micron
7381,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_191.ome.tiff,0.0,domain,1.0,686.0,686.0,17.40317082598136,18.285714285714285,28.871720116618075,29.762390670553938,18.207124478046612,28.93101109635925,30.19058145282822,10.942296985154808,65535.0,27183.291545189506,12688.0,0.5387721347403964,0.6490066225165563,0.13720000000000002,micron^3,,,,,,
7382,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_191.ome.tiff,0.0,subdomain,2.0,265.0,265.0,10.99459705228697,17.750943396226415,25.026415094339622,30.766037735849057,17.785828347150886,25.198004014764972,31.089640354460066,,63295.0,27282.31320754717,13214.0,,,0.053000000000000005,micron^3,,,,,,
7383,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_191.ome.tiff,0.0,subdomain,3.0,355.0,355.0,12.5603964062593,18.459154929577466,31.55211267605634,30.143661971830987,18.346170867268906,31.44718368463472,30.371272293368495,,65535.0,28585.997183098592,12688.0,,,0.07100000000000001,micron^3,,,,,,
7384,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_191.ome.tiff,1.0,domain,1.0,406.0,406.0,19.243002101163867,19.362068965517242,31.95566502463054,32.49014778325123,19.414871445927343,31.695922155675177,32.822631625042945,9.187044156234652,65535.0,27419.889162561576,13326.0,0.5235553373616139,0.6823529411764706,0.08120000000000001,micron^3,,,,,,
7385,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_191.ome.tiff,1.0,subdomain,2.0,334.0,334.0,13.301678220089617,19.652694610778443,31.323353293413174,33.91616766467066,19.631605487372244,31.19151697788167,33.914510353804125,,65535.0,28808.44011976048,13326.0,,,0.0668,micron^3,,,,,,
7386,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_191.ome.tiff,,overlap,1.0,161.0,161.0,,19.049689440993788,30.925465838509318,32.006211180124225,,,,,,,,,,0.0322,micron^3,0.17293233082706763,0.10528200688858902,0.11059644237263712,0.1509683709850913,0.21472615834561262,micron
7387,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_139.ome.tiff,0.0,domain,1.0,486.0,486.0,87.4894537797213,22.51851851851852,28.853909465020575,34.44444444444444,22.46494050050612,29.200450999655793,34.509753494816096,9.754669262507202,4183.0,2624.2572016460904,2001.0,0.24577227824818706,0.09896151496640196,0.09720000000000001,micron^3,,,,,,
7388,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_139.ome.tiff,1.0,domain,1.0,682.0,682.0,27.75752663011519,8.719941348973608,27.76392961876833,27.897360703812318,8.880082494366617,27.472580040437823,28.576742982822623,10.920987686853714,30551.0,11630.759530791789,4730.0,0.47464449264350733,0.6008810572687224,0.1364,micron^3,,,,,,
7389,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_139.ome.tiff,1.0,subdomain,2.0,277.0,277.0,12.26681374763742,9.80505415162455,26.216606498194945,33.57400722021661,9.842234213475063,26.192779705873377,33.394374817424364,,30551.0,13248.057761732853,4730.0,,,0.055400000000000005,micron^3,,,,,,
7390,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_139.ome.tiff,,overlap,,0.0,,,,,,,,,,,,,,,0.0,micron^3,0.0,0.23732042047973892,0.0691148383687188,1.698107250767438,1.716002936468455,micron
7391,20200117_RI512_RAD21-AID_AUX-CTL_82a_82b_SIR_2C_ALN_THR_88.ome.tiff,1.0,domain,1.0,314.0,314.0,15.037705809829934,9.668789808917197,22.245222929936304,19.187898089171973,9.60916484058302,22.19530019736897,19.325188779718683,8.432901130708489,30303.0,12995.802547770701,5850.0,0.5319158018311535,0.7810945273631841,0.06280000000000001,micron^3,,,,,,
7392,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_56.ome.tiff,0.0,domain,1.0,1282.0,1282.0,18.30660851790591,36.86115444617785,29.830733229329173,31.27223088923557,37.03286396384357,29.79897987805232,30.997726805722024,13.478134966165358,21377.0,7383.41263650546,3972.0,0.5813956113938432,0.6184273999035215,0.2564,micron^3,,,,,,
7393,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_56.ome.tiff,0.0,subdomain,2.0,327.0,327.0,11.412289220860018,36.97553516819572,30.04892966360856,27.1131498470948,37.20282663261647,30.11334097130513,27.124606221740233,,21377.0,8741.666666666666,3972.0,,,0.0654,micron^3,,,,,,
7394,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_56.ome.tiff,0.0,subdomain,3.0,528.0,528.0,14.423960373008724,36.958333333333336,29.640151515151516,32.92992424242424,37.16031660114264,29.63801088974361,32.83602810543873,,16870.0,7736.289772727273,4243.0,,,0.1056,micron^3,,,,,,
7395,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_56.ome.tiff,1.0,domain,1.0,471.0,471.0,18.71611172516084,38.575371549893845,30.770700636942674,34.03609341825902,38.641196152587405,30.580081829141673,33.70607497205617,9.653262030366104,51122.0,20305.371549893844,8715.0,0.6267097970184905,0.7969543147208121,0.0942,micron^3,,,,,,
7396,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_56.ome.tiff,1.0,subdomain,2.0,417.0,417.0,16.25874751737605,38.621103117505996,30.314148681055155,33.29736211031175,38.68761274773464,30.22606517834963,33.12487445651468,,51122.0,20861.335731414867,8715.0,,,0.0834,micron^3,,,,,,
7397,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_56.ome.tiff,,overlap,1.0,336.0,336.0,,38.589285714285715,29.854166666666668,32.42857142857143,,,,,,,,,,0.06720000000000001,micron^3,0.23712067748765,0.1083339266533659,0.031244078043574035,0.20104152359297967,0.230499731638708,micron
7398,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_74.ome.tiff,0.0,domain,1.0,448.0,448.0,14.88994678294697,15.551339285714286,22.698660714285715,20.803571428571427,15.569088662326374,22.69256029399747,20.758225837206826,9.49350238631697,50824.0,18027.366071428572,7784.0,0.733545400746712,0.7873462214411248,0.0896,micron^3,,,,,,
7399,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_74.ome.tiff,0.0,subdomain,2.0,437.0,437.0,14.733974933002735,15.62700228832952,22.82837528604119,20.75057208237986,15.613655844215412,22.76902197577248,20.726182545974652,,50824.0,18210.089244851257,7784.0,,,0.0874,micron^3,,,,,,
7400,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_74.ome.tiff,1.0,domain,1.0,416.0,416.0,23.124308862785664,16.978365384615383,17.82451923076923,29.77403846153846,16.86725836535888,18.026230174979897,29.428872978229613,9.261860513676268,36525.0,13084.882211538461,5829.0,0.4386724266900881,0.642967542503864,0.08320000000000001,micron^3,,,,,,
7401,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_74.ome.tiff,,overlap,1.0,85.0,85.0,,15.91764705882353,21.058823529411764,23.352941176470587,,,,,,,,,,0.017,micron^3,0.10911424903722723,0.3468258856409115,0.18665320476070293,0.1622712128790631,0.42598070417248446,micron
7402,20200119_RI512_RAD21-AID_AUX-CTL_61b_61a_SIR_2C_ALN_THR_74.ome.tiff,0.0,domain,1.0,1634.0,1634.0,27.930065456435166,23.93390452876377,24.43574051407589,23.181762545899634,24.159993302033335,24.201968647445554,23.445974765876677,14.613395668508424,22799.0,10767.074051407588,5669.0,0.5291329002098504,0.6231884057971014,0.32680000000000003,micron^3,,,,,,
7403,20200119_RI512_RAD21-AID_AUX-CTL_61b_61a_SIR_2C_ALN_THR_74.ome.tiff,0.0,subdomain,2.0,296.0,296.0,11.391755483619205,21.800675675675677,31.22972972972973,18.510135135135137,21.846609784113532,31.18893653429627,18.420314347405757,,20284.0,10029.358108108108,5715.0,,,0.0592,micron^3,,,,,,
7404,20200119_RI512_RAD21-AID_AUX-CTL_61b_61a_SIR_2C_ALN_THR_74.ome.tiff,0.0,subdomain,3.0,595.0,595.0,13.803294204931154,22.568067226890758,24.66218487394958,22.492436974789914,22.739111316846422,24.573794658449984,22.409353689507228,,22517.0,10797.734453781513,5795.0,,,0.11900000000000001,micron^3,,,,,,
7405,20200119_RI512_RAD21-AID_AUX-CTL_61b_61a_SIR_2C_ALN_THR_74.ome.tiff,0.0,subdomain,4.0,433.0,433.0,12.566404017207544,25.699769053117784,20.914549653579677,25.662817551963048,25.811190827882115,20.95188938795607,25.666686562364976,,21972.0,11491.801385681294,5669.0,,,0.08660000000000001,micron^3,,,,,,
7406,20200119_RI512_RAD21-AID_AUX-CTL_61b_61a_SIR_2C_ALN_THR_74.ome.tiff,1.0,domain,1.0,853.0,853.0,26.583779636977223,23.846424384525204,25.852286049237982,20.415005861664714,23.740476804973206,25.57731722220614,20.825995520785874,11.766576867954758,54116.0,19277.791324736227,7653.0,0.4359066833793675,0.4857630979498861,0.1706,micron^3,,,,,,
7407,20200119_RI512_RAD21-AID_AUX-CTL_61b_61a_SIR_2C_ALN_THR_74.ome.tiff,1.0,subdomain,2.0,276.0,276.0,11.673545447315396,23.152173913043477,27.666666666666668,18.67391304347826,23.175320093624514,27.384559084649165,18.950374411432158,,54116.0,21752.014492753624,7653.0,,,0.055200000000000006,micron^3,,,,,,
7408,20200119_RI512_RAD21-AID_AUX-CTL_61b_61a_SIR_2C_ALN_THR_74.ome.tiff,,overlap,1.0,563.0,563.0,,23.543516873889875,24.75488454706927,22.063943161634104,,,,,,,,,,0.1126,micron^3,0.2926195426195426,0.10479916980363214,0.05501394299042346,0.052439562132516215,0.12945774442471225,micron
7409,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_23.ome.tiff,0.0,domain,1.0,730.0,730.0,22.68502723788311,16.575342465753426,19.53150684931507,34.823287671232876,16.59952519385977,19.47458860723448,34.86068775763068,11.171412268726133,65535.0,27059.34931506849,12751.0,0.5653380963009744,0.7108081791626095,0.14600000000000002,micron^3,,,,,,
7410,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_23.ome.tiff,0.0,subdomain,2.0,428.0,428.0,11.515589148769983,15.654205607476635,20.044392523364486,36.481308411214954,15.786117409305994,19.995959242108444,36.40016977920541,,65535.0,29199.551401869157,12751.0,,,0.08560000000000001,micron^3,,,,,,
7411,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_23.ome.tiff,1.0,domain,1.0,500.0,500.0,23.85893927956221,15.72,17.95,22.266,15.692256740792798,17.930130121605544,22.60048649883246,9.847450218426964,58558.0,24001.702,10276.0,0.4914704883708336,0.7621951219512195,0.1,micron^3,,,,,,
7412,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_23.ome.tiff,1.0,subdomain,2.0,420.0,420.0,18.72034685896151,15.80952380952381,17.79047619047619,23.87142857142857,15.755150847278138,17.81057057010198,23.838107597220837,,58558.0,25023.969047619048,10276.0,,,0.084,micron^3,,,,,,
7413,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_23.ome.tiff,,overlap,1.0,32.0,32.0,,16.40625,17.5,28.84375,,,,,,,,,,0.0064,micron^3,0.026711185308848077,0.49040805035192875,0.06177833942515747,0.11340855663337135,0.5071273210839409,micron
7414,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_52.ome.tiff,0.0,domain,1.0,1300.0,1300.0,26.48946572147488,20.232307692307693,25.478461538461538,30.18,20.304490016181163,25.533682955161467,30.20053243773105,13.540922215421368,65535.0,23591.05769230769,11887.0,0.5044572395369341,0.626808100289296,0.26,micron^3,,,,,,
7415,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_52.ome.tiff,0.0,subdomain,2.0,527.0,527.0,12.234476704041352,18.620493358633777,24.144212523719165,35.313092979127134,18.788695301119688,24.14874009469181,35.043640977741525,,51525.0,23693.762808349147,12388.0,,,0.10540000000000001,micron^3,,,,,,
7416,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_52.ome.tiff,0.0,subdomain,3.0,471.0,471.0,11.686088375480393,21.002123142250532,26.159235668789808,27.866242038216562,21.100534745429357,26.291890596055005,27.99254819698974,,65535.0,26409.772823779193,11887.0,,,0.0942,micron^3,,,,,,
7417,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_52.ome.tiff,1.0,domain,1.0,1441.0,1441.0,23.96353401622746,19.439278278972935,21.24913254684247,26.956280360860514,19.40905255967562,21.024816802994987,26.789410506649375,14.013774327522917,43333.0,13654.087439278279,6634.0,0.5243403735740704,0.6555959963603276,0.2882,micron^3,,,,,,
7418,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_52.ome.tiff,1.0,subdomain,2.0,369.0,369.0,12.222483918233872,19.441734417344172,18.84281842818428,26.065040650406505,19.32440663576363,18.932309775480274,25.89915225949892,,43333.0,15775.075880758808,6634.0,,,0.0738,micron^3,,,,,,
7419,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_52.ome.tiff,1.0,subdomain,3.0,262.0,262.0,13.933781414228148,19.68702290076336,24.950381679389313,28.31297709923664,19.68244957109044,24.80399467569211,28.22127662782108,,23593.0,12152.24427480916,6971.0,,,0.0524,micron^3,,,,,,
7420,20200202_RI512_RAD21-AID_AUX-CTL_121a_121b_SIR_2C_ALN_THR_52.ome.tiff,,overlap,1.0,384.0,384.0,,20.109375,24.984375,27.385416666666668,,,,,,,,,,0.07680000000000001,micron^3,0.16291896478574458,0.13644487724326695,0.1803546460866592,0.11192968206319298,0.25233560315132253,micron
7421,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_12.ome.tiff,1.0,domain,1.0,496.0,496.0,18.832259125689177,44.118951612903224,28.891129032258064,26.471774193548388,44.04196357506145,29.148670300327588,26.15618695222741,9.821120011967423,47300.0,14592.868951612903,6230.0,0.48819037793489006,0.6358974358974359,0.09920000000000001,micron^3,,,,,,
7422,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_12.ome.tiff,1.0,subdomain,2.0,358.0,358.0,13.44020415018157,44.12849162011173,30.312849162011172,24.79050279329609,44.02486049973912,30.213291320609553,24.819825490513487,,47300.0,15771.581005586591,6230.0,,,0.0716,micron^3,,,,,,
7423,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_63.ome.tiff,0.0,domain,1.0,873.0,873.0,68.18769909959853,18.462772050400915,19.620847651775488,25.828178694158076,18.615763809229207,19.339284502128795,25.72771899072439,11.857829654581968,2820.0,1333.109965635739,834.0,0.21349859944847335,0.11398354876615746,0.1746,micron^3,,,,,,
7424,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_63.ome.tiff,1.0,domain,1.0,723.0,723.0,20.659773285188045,22.948824343015215,34.03042876901798,27.384508990318118,22.9889853430535,34.05682781822713,28.01350707404125,11.135589812108375,25292.0,8980.489626556016,3625.0,0.4590219812209187,0.6158432708688245,0.1446,micron^3,,,,,,
7425,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_63.ome.tiff,1.0,subdomain,2.0,393.0,393.0,14.286445422531417,23.318066157760814,33.61323155216285,30.615776081424936,23.313875541038172,33.79116603429111,30.805983121471996,,25292.0,10243.829516539441,3625.0,,,0.0786,micron^3,,,,,,
